,CustomerID,count,min,max,mean,sum,categ_0,categ_1,categ_2,categ_3,categ_4,LastPurchase,FirstPurchase,cluster
176,12619.0,6,199.8,687.9999999999999,394.4916666666666,2366.95,40.04647330953337,12.129533788208455,20.20194765415408,22.3494370392277,5.272608208876402,7,183,8
177,12620.0,2,377.66,561.66,469.65999999999997,939.3199999999999,13.552357024230293,13.733339011199591,47.121321807264835,17.9172167099604,7.6757654473448875,10,134,0
178,12621.0,17,49.800000000000004,1209.8,657.8258823529411,11183.039999999999,11.663912496065471,26.055974046413144,20.022641428448804,34.06560291298252,8.19186911609008,11,295,1
179,12622.0,1,180.09999999999997,180.09999999999997,180.09999999999997,180.09999999999997,11.327040533037202,47.806774014436435,10.993892282065518,29.87229317046086,0.0,162,162,4
180,12623.0,1,305.1,305.1,305.1,305.1,19.60013110455588,18.28908554572271,27.10586692887577,35.004916420845625,0.0,206,206,1
181,12624.0,2,299.94,341.19,320.565,641.13,16.10905744544788,24.659585419493705,31.600455445853413,9.358476440035563,18.272425249169437,36,107,1
182,12625.0,2,967.1999999999999,1652.22,1309.71,2619.42,16.248635194050593,28.930068488444004,20.05405776851364,29.204938497835396,5.562300051156362,141,249,3
183,12626.0,6,132.8,1062.8399999999997,756.9783333333331,4541.869999999999,8.700601294180595,29.987648259417384,21.26062612976593,31.086755015004847,8.964369301631269,42,256,1
184,12627.0,5,72.0,819.26,545.566,2727.83,8.26004553069656,25.325991722358065,38.823533724608936,24.643031273943024,2.947397748393412,26,70,1
185,12633.0,3,219.2,1012.82,641.8000000000001,1925.4000000000003,20.51365949932481,22.37197465461722,13.991897787472729,26.860912018281912,16.26155604030331,59,217,1
186,12635.0,2,683.6399999999998,1005.5399999999996,844.5899999999997,1689.1799999999994,17.705632318639818,21.507477000674893,32.266543529996824,23.405439325589946,5.1149078250985704,19,84,3
187,12637.0,7,4.63,1502.03,798.6071428571425,5590.249999999998,10.621170788426282,26.959438307767996,32.346138365904935,16.277626224229692,13.795626313671129,21,253,1
188,12639.0,1,486.1,486.1,486.1,486.1,3.7029417815264343,39.50833161900844,37.95515326064596,13.515737502571486,5.317835836247686,168,168,1
189,12640.0,1,764.5899999999999,764.5899999999999,764.5899999999999,764.5899999999999,3.2958840685857775,48.72546070442984,14.08598072169398,18.995801671484067,14.896872833806357,11,11,3
190,12641.0,1,185.9,185.9,185.9,185.9,7.100591715976331,38.649811726734804,28.644432490586336,16.460462614308767,9.14470145239376,45,45,1
191,12642.0,1,366.45000000000005,366.45000000000005,366.45000000000005,366.45000000000005,25.203984172465542,14.449447400736798,52.17628598717423,8.170282439623413,0.0,37,37,0
192,12643.0,6,202.48,1202.22,557.44,3344.6400000000003,3.9179104477611935,9.059270952927669,34.08438576349024,39.035591274397234,13.902841561423651,58,262,1
193,12644.0,1,477.9100000000001,477.9100000000001,477.9100000000001,477.9100000000001,20.782155635998407,32.736289259483996,36.241133267770074,3.1261116109727767,7.114310225774727,59,59,1
194,12645.0,3,369.30000000000007,492.15999999999985,430.3533333333333,1291.06,14.806438120614068,10.828311619909222,40.408656452837214,33.95659380663951,0.0,39,246,1
195,12647.0,11,85.5,545.9,304.61545454545455,3350.77,5.214323871826475,45.74650005819558,17.56163508686063,22.694485148189823,8.783055834927495,8,299,4
196,12648.0,1,318.05,318.05,318.05,318.05,11.75915736519415,16.098097783367397,38.547398207828955,9.243829586542997,24.3515170570665,84,84,1
197,12649.0,3,15.299999999999999,375.0,207.83666666666667,623.51,21.366136870298796,11.04232490256772,15.108017513752786,52.483520713380706,0.0,37,142,7
198,12651.0,1,114.00000000000003,114.00000000000003,114.00000000000003,114.00000000000003,42.63157894736841,28.552631578947363,13.157894736842103,0.0,15.657894736842104,264,264,8
199,12652.0,1,914.5299999999997,914.5299999999997,914.5299999999997,914.5299999999997,11.896821318054087,29.829529922473846,28.44958612620692,21.22948399724449,8.59457863602069,261,261,3
200,12653.0,2,779.1,1430.75,1104.925,2209.85,8.485643821978869,37.977690793492776,26.988257121524086,14.086023938276353,12.462384324727925,78,226,3
201,12654.0,3,48.099999999999994,166.60000000000002,112.58333333333333,337.75,5.033308660251666,19.49666913397483,39.348630643967425,31.72464840858623,4.3967431532198376,127,225,1
202,12656.0,4,541.1999999999999,1161.0700000000002,859.205,3436.82,2.4301534558108946,25.67780680978346,43.82539673302645,22.305503343206798,5.761139658172381,2,163,3
203,12657.0,1,618.4399999999999,618.4399999999999,618.4399999999999,618.4399999999999,8.602289631977236,36.65674924002328,10.639674018498157,26.37927689023996,17.72201021926137,8,8,1
204,12662.0,7,261.48,493.6800000000001,374.4228571428572,2620.9600000000005,10.496154080947438,20.408552591416882,29.06187045967889,32.61438556864659,7.419037299310176,37,303,1
205,12664.0,4,319.6,661.58,569.27,2277.08,0.8695346672053683,96.245191209795,0.8695346672053681,2.0157394557942627,0.0,17,252,4
206,12665.0,1,63.0,63.0,63.0,63.0,0.0,28.57142857142857,71.42857142857143,0.0,0.0,254,254,0
207,12668.0,3,469.87,1410.0,963.2233333333334,2889.67,3.949239878602055,38.29156962559739,29.56254520412365,14.854291320462199,13.342353971214704,189,285,3
208,12669.0,2,471.43,1136.3000000000002,803.8650000000001,1607.7300000000002,20.692529218214496,23.909487289532443,34.48713403369968,15.729631219172372,5.18121823938099,80,186,1
209,12670.0,3,393.34,633.05,544.8233333333333,1634.4699999999998,8.687831529486624,17.161526366345058,36.58066529211305,23.840755718979246,13.729221093076047,28,162,1
210,12672.0,1,225.9,225.9,225.9,225.9,4.515272244355909,9.9601593625498,7.702523240371844,41.76626826029216,36.05577689243029,259,259,2
211,12673.0,1,220.9,220.9,220.9,220.9,22.20461747397012,6.790402897238569,30.556813037573562,21.11815301041195,19.330013580805797,256,256,1
212,12674.0,3,360.06,586.74,455.8533333333333,1367.56,18.015297317850774,45.30331393138144,16.065108660680334,15.886688701044196,4.729591389043259,21,137,4
213,12676.0,5,121.55,509.5,229.946,1149.73,10.38330738521218,19.117531942282103,26.145268889217466,24.4448696650518,19.909022118236454,0,241,1
214,12678.0,10,71.28,3243.129999999999,864.03,8640.3,17.897989653137046,24.447646493756007,28.666944434799724,28.889043204518355,0.09837621378887308,8,283,1
215,12679.0,3,94.32000000000001,756.81,321.15000000000003,963.45,2.1173906274326635,25.403497846281592,47.8696351652914,12.766619959520476,11.842856401473869,17,213,0
216,12680.0,3,112.38000000000001,311.7799999999999,204.4533333333333,613.3599999999999,7.786617973131604,39.895004565018915,36.78100952132516,9.048519629581325,6.488848310943003,3,43,1
217,12681.0,16,331.39,1238.0599999999997,662.573125,10601.17,13.14854869792674,24.44588663326784,27.458855956465182,23.854536810559587,11.092171901780654,7,297,1
218,12682.0,22,99.6,835.1100000000001,399.96409090909094,8799.210000000001,5.145916508413823,22.375872379452243,29.624250358839028,23.44426374640451,19.40969700689039,11,301,1
219,12683.0,12,24.900000000000002,1017.2799999999999,536.3975,6436.77,15.785867756654346,23.172336435821073,35.35966020224429,19.911384125889228,6.001457252628259,22,295,1
220,12684.0,4,30.0,489.09999999999997,344.87,1379.48,38.447820918027084,14.469220285904832,36.10055963116537,9.547075709687709,1.4353234552150085,100,143,8
221,12685.0,3,222.60000000000002,1057.18,609.6733333333333,1829.02,10.229521820428428,32.50101147062362,31.212343222053345,23.080119408207672,2.977004078686947,5,23,1
222,12686.0,1,89.14,89.14,89.14,89.14,43.459726273277994,20.192954902400718,36.34731882432129,0.0,0.0,301,301,8
223,12688.0,1,4873.810000000005,4873.810000000005,4873.810000000005,4873.810000000005,14.679275556494794,26.22383720333781,29.5793229526797,17.98962208210823,11.52794220537935,43,43,6
224,12689.0,1,511.03000000000014,511.03000000000014,511.03000000000014,511.03000000000014,6.629747764319117,15.82098898303426,49.68397158679528,20.077099191828264,7.78819247402305,57,57,0
225,12690.0,1,389.00999999999993,389.00999999999993,389.00999999999993,389.00999999999993,0.0,33.135394976992885,18.662759312099947,22.778334747178743,25.423510963728447,135,135,1
226,12691.0,4,36.0,190.2,139.075,556.3,3.235664209958656,24.878662592126556,23.134999101204386,29.33668883695848,19.413985259751932,75,287,1
227,12693.0,4,162.05,228.87,207.74,830.96,1.737749109463753,29.40574756907673,18.2463656493694,14.417059786271299,36.19307788581881,57,249,2
228,12694.0,2,430.16999999999996,439.49999999999994,434.8349999999999,869.6699999999998,22.09113801786885,39.37700507088896,21.00796853979096,6.289742086078628,11.234146285372615,0,113,1
229,12695.0,2,89.25,244.64999999999998,166.95,333.9,18.508535489667565,19.40700808625337,8.984725965858043,0.0,53.09973045822103,37,140,2
230,12697.0,2,333.51,390.50000000000006,362.005,724.01,13.778815209734674,48.017292578831785,30.12389331639066,8.079998895042886,0.0,61,99,4
231,12700.0,2,1056.4299999999996,1056.62,1056.5249999999996,2113.0499999999993,15.625754241499262,25.4300655450652,37.41700385698399,18.460519154776282,3.066657201675304,86,145,3
232,12701.0,2,337.08,460.6300000000001,398.855,797.71,27.400935176943996,24.60167228692131,27.76447581201188,14.554161286683131,5.678755437439671,9,172,1
233,12703.0,1,274.7,274.7,274.7,274.7,15.471423370950127,19.057153258099746,33.96432471787404,31.50709865307609,0.0,1,1,1
234,12704.0,4,245.55,410.54999999999995,336.6175,1346.47,7.839758776653026,26.714297385014145,35.53736808098213,12.912281744116093,16.996294013234607,8,99,1
235,12705.0,5,835.5699999999998,1284.9000000000003,991.238,4956.1900000000005,15.039576771673403,19.65925438693835,26.102106658542144,26.795381129456295,12.403681053389798,7,287,3
236,12707.0,1,603.42,603.42,603.42,603.42,10.957542010539921,31.843492095058167,13.390341718869115,20.53296211593915,23.275662059593653,221,221,1
237,12708.0,8,189.4,401.7300000000001,287.81875,2302.55,8.296019630409763,34.42921977807213,30.781524831165445,20.949382206683893,5.543853553668758,2,298,1
238,12709.0,12,68.0,1180.5099999999998,650.5950000000001,7807.140000000001,8.764925440045905,38.802813834515575,20.015780426635104,5.94712020022697,26.469360098576427,1,296,1
239,12710.0,3,71.4,700.5100000000003,376.85666666666674,1130.5700000000002,28.63334424228486,19.658225496873253,27.419797093501497,13.771814217607048,10.51681894973332,26,131,1
240,12712.0,11,146.8,776.05,345.12090909090915,3796.3300000000004,4.046012859788269,28.2536028216725,3.236810287830615,8.861189622609205,55.602384408099404,36,301,2
241,12714.0,4,513.26,1114.5199999999995,847.425,3389.7,18.158539103755494,19.069534177065815,36.774345812313776,17.275570109449216,8.722010797415699,36,224,1
242,12715.0,1,343.35999999999996,343.35999999999996,343.35999999999996,343.35999999999996,14.899813606710161,23.29916123019572,22.33807082945014,39.46295433364399,0.0,36,36,1
243,12716.0,1,677.8999999999995,677.8999999999995,677.8999999999995,677.8999999999995,28.712199439445374,21.109308157545378,24.540492698038076,16.860893937158885,8.777105767812369,63,63,1
244,12717.0,2,371.23999999999995,609.74,490.49,980.98,11.302982731554161,29.995514689392238,30.08216273522396,21.30522538685804,7.3141144569716,81,175,1
245,12718.0,1,238.25000000000003,238.25000000000003,238.25000000000003,238.25000000000003,22.665267576075546,20.566631689401888,28.205666316894014,12.717733473242394,15.844700944386148,1,1,1
246,12720.0,18,16.5,498.32000000000005,210.53444444444446,3789.6200000000003,26.371245665792348,22.189559903103742,25.661148083448992,18.36041608393454,7.4176302637203735,10,299,1
247,12721.0,5,286.59999999999997,591.0899999999999,408.36199999999997,2041.81,21.649418897938595,24.512564832183216,31.40448915423081,14.717334130012096,7.7161929856352955,9,284,1
248,12722.0,4,46.65,580.0799999999999,237.74499999999998,950.9799999999999,18.675471618751185,30.040589707459674,22.808050642495107,20.494647626658814,7.98124040463522,15,80,1
249,12724.0,3,125.46000000000001,542.8100000000002,274.39000000000004,823.1700000000002,8.625192852023273,39.16566444355357,35.059586719632634,13.462589744524214,3.6869662402662873,11,262,1
250,12725.0,1,427.79999999999995,427.79999999999995,427.79999999999995,427.79999999999995,12.97335203366059,42.50818139317439,16.77185600748013,24.964936886395513,2.781673679289388,301,301,4
251,12726.0,6,170.27999999999997,401.58000000000004,304.1066666666667,1824.64,56.495527884952644,12.446290775166608,25.089880743598737,5.968300596282006,0.0,16,287,8
252,12727.0,6,38.4,901.6600000000002,550.7833333333334,3304.7000000000007,18.758737555602618,19.293733167912364,17.786788513329498,19.483765546040484,24.676975217115015,25,250,1
253,12728.0,4,164.05,252.53999999999996,209.08249999999998,836.3299999999999,14.936687671134601,33.74266138964285,26.605526526610312,19.083376179259385,5.631748233352864,1,262,1
254,12729.0,1,453.0100000000001,453.0100000000001,453.0100000000001,453.0100000000001,8.202909428047942,21.622039248581704,24.701441469283232,33.04562813182931,12.427981722257783,43,43,1
255,12731.0,10,177.0,3174.4299999999994,1478.5149999999999,14785.15,9.084114804381423,22.708257948008644,33.2549889585158,15.885533795734236,19.067104493359892,0,294,3
256,12732.0,1,236.2600000000001,236.2600000000001,236.2600000000001,236.2600000000001,8.634555151104712,49.775670871074226,34.09802759671546,7.4917463811055605,0.0,109,109,4
257,12733.0,1,383.95,383.95,383.95,383.95,7.969787732777705,42.47948951686418,10.717541346529497,18.94777965880974,19.885401745018882,164,164,4
258,12734.0,1,110.39999999999999,110.39999999999999,110.39999999999999,110.39999999999999,7.608695652173914,84.78260869565217,7.608695652173914,0.0,0.0,282,282,4
259,12735.0,2,319.7699999999999,459.7999999999999,389.7849999999999,779.5699999999998,18.15359749605552,27.598547917441675,15.816411611529436,1.3084136126326054,37.1230293623408,245,267,2
260,12736.0,1,234.00000000000003,234.00000000000003,234.00000000000003,234.00000000000003,21.538461538461533,78.46153846153847,0.0,0.0,0.0,262,262,4
261,12738.0,1,155.35,155.35,155.35,155.35,47.11940778886386,11.586739620212425,23.945928548439007,0.0,17.34792404248471,302,302,8
262,12739.0,2,37.5,975.5400000000001,506.52000000000004,1013.0400000000001,15.673616046750375,60.056858564321246,16.38632235647161,7.883203032456764,0.0,8,29,4
263,12743.0,2,195.33000000000004,344.7999999999999,270.06499999999994,540.1299999999999,12.430340843870923,27.798863236628225,21.507785162831173,14.370614481698855,23.89239627497085,64,64,1
264,12744.0,4,2053.07,4037.7700000000004,3039.7249999999995,12158.899999999998,12.611502685275806,45.388727598713714,10.802292970581224,14.801256692628453,16.39622005280083,74,248,6
265,12747.0,8,301.70000000000005,442.96,346.17500000000007,2769.4000000000005,1.473243301798223,5.526467826966129,17.281721672564448,22.806384054307788,52.91218314436339,39,299,2
266,12748.0,137,0.95,1948.3499999999997,139.3925547445256,19096.780000000006,17.766555408817606,20.509635655854012,24.738044843162033,19.472235633441855,17.51352845872445,0,303,9
267,12749.0,3,24.75,1725.7000000000003,844.1833333333334,2532.55,5.613314643343665,32.87990365441946,25.777181102051287,13.220666916743992,22.508933683441587,60,143,1
268,12750.0,1,275.88,275.88,275.88,275.88,11.418007829491083,52.33434826736262,11.961722488038278,0.0,24.28592141510802,58,58,4
269,12752.0,1,4366.779999999999,4366.779999999999,4366.779999999999,4366.779999999999,11.036049446044913,39.670420767705274,22.222324000751133,8.721300363196685,18.349905422302022,11,11,6
270,12753.0,5,15.299999999999999,5691.849999999999,3266.6459999999997,16333.23,14.079884995190787,24.640686502302362,27.826951558264962,18.8359559009455,14.616521043296393,65,292,3
271,12754.0,3,16.05,2949.12,1003.5799999999999,3010.74,72.35729422002562,9.099091917601653,17.852753808033906,0.6908600543388005,0.0,165,238,8
272,12755.0,2,17.549999999999997,2203.2,1110.375,2220.75,0.0,0.0,0.07429922323539344,99.20972644376899,0.7159743329956095,210,295,7
273,12756.0,1,112.08000000000001,112.08000000000001,112.08000000000001,112.08000000000001,100.0,0.0,0.0,0.0,0.0,16,16,8
274,12757.0,4,243.2,1241.98,727.165,2908.66,3.7158004029346845,46.29898303686234,17.384293798518907,29.737061052168357,2.8638617095157226,72,141,4
275,12758.0,2,1221.3999999999999,1570.1900000000005,1395.795,2791.59,19.011387775425476,2.4842473285833515,31.80767949448164,44.41841387882893,2.278271522680623,46,206,3
276,12759.0,2,444.8,637.7199999999999,541.26,1082.52,15.585855226693274,26.599970439345235,36.387318479104316,17.48697483649263,3.939881018364557,101,205,1
277,12763.0,2,174.0,320.08,247.04,494.08,9.229274611398964,31.1690414507772,59.601683937823836,0.0,0.0,68,299,0
278,12764.0,1,1693.8800000000003,1693.8800000000003,1693.8800000000003,1693.8800000000003,1.3814437858644055,52.060948827543854,7.62627813068222,11.22865846459017,27.702670791319335,246,246,3
